Order,PID,MS SubClass,Lot Frontage,Lot Area,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Mas Vnr Area,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Misc Val,Mo Sold,Yr Sold,SalePrice,SalePrice_log
0.06679923298787371,1.0322572960336942,0.295857535499062,-0.8450958714498925,-0.03882910810657043,-0.776078802768527,0.39309065716671826,-1.6652110728069922,0.6584661098025154,-0.5660393675765791,3,3,3,2,0,0,-0.9718237426343939,0,-0.2939182393505505,0.12010830266121258,-0.998018881335593,5,-0.43273938672328616,2.9779983972062745,-0.10100493596546713,2.178987488681178,-0.8215755505964664,-0.24922024328289993,2.5928494795997796,1.2346749066112308,1.3844221849863885,-0.2072914450684739,3,0.9900175476107448,8,-0.9251433155072492,0,0.7984921378695584,2,0.3065894971646573,0.689285120054848,3,3,2,0.7064122625131901,-0.704492669149445,4.334891246832577,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.4480574389864128,0.15919035884664998,189000,0.3154055652624801
0.06798152029739361,1.0322583029302186,0.7650024842271105,-0.23541933552947097,-0.29750211276778976,-0.06725371171123777,1.2928997395874087,-1.3675939823802699,-1.6429497723671735,-0.5660393675765791,3,3,3,3,0,4,-0.3548343083644379,2,3.7211433153418674,-1.2728664861676113,-0.20794678388516846,5,-0.5093043743098935,1.4581159665862502,-0.10100493596546713,0.8316002156983112,2.990326845678508,-0.24922024328289993,0.7840282950218381,3.224552506375206,1.3844221849863885,4.464738816859439,3,2.261719176062951,8,2.1621800494542995,4,-1.9409708498552587,1,0.3065894971646573,0.03338935408724763,3,3,2,1.220896999988714,-0.704492669149445,1.5280099671618304,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.2888543186505165,0.15919035884664998,161900,-0.06437790414132187
0.0691638076069135,1.032262807467301,0.295857535499062,-0.14162294538786765,-0.14963457084908488,-0.06725371171123777,0.39309065716671826,-1.4998682447921465,-1.6429497723671735,-0.5660393675765791,3,3,3,3,0,3,-0.13965649854786966,0,-0.2939182393505505,-0.6696992981943461,-0.9253685735240597,5,-1.2443282551413237,0.7203542951946562,-0.10100493596546713,-0.363439303951691,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,3,-0.2816840808414617,8,0.6185183669735254,4,0.9193507990927121,1,-1.0086480236149116,-0.4829541212489484,3,3,1,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,3.138460458542129,-0.06303104887737992,0,-0.08942227838639759,0.2888543186505165,0.15919035884664998,145000,-0.3349066822032024
0.07034609491643339,1.032262860461855,0.295857535499062,0.46805359053255385,0.1749124717999523,-0.06725371171123777,1.2928997395874087,-1.632142507204023,0.4666814529550413,-0.5660393675765791,3,3,5,3,0,0,-0.9718237426343939,0,-0.2939182393505505,0.06548184035419988,-1.052506612194243,2,0.672348600776746,0.9631619338804972,8.19226468042995,2.0879745451316745,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,2.8975699902890546,7,0.6185183669735254,4,0.5970610358309689,3,0.3065894971646573,0.9265240141282353,3,3,2,2.6693694147274964,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.0257660762874456,0.15919035884664998,191000,0.34123619880770967
0.07152838222595327,1.032268265906354,0.295857535499062,-0.28231753060027265,0.6889584329765658,-0.06725371171123777,1.2928997395874087,-1.8636224664248071,-0.39634950285859205,-0.5660393675765791,3,3,4,3,0,0,-0.9718237426343939,0,-0.2939182393505505,0.6390596945778333,-0.4803854381784183,5,-0.8155643246563227,1.177953306564126,-0.10100493596546713,0.3567500754400322,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,1.3844221849863885,-0.2072914450684739,3,0.9900175476107448,8,-0.9251433155072492,0,-0.7323842376237217,1,-1.0086480236149116,-0.7667104455328039,3,3,2,-0.7420601522255925,-0.704492669149445,2.136167577757159,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,0.15919035884664998,177000,0.15443724490989746
0.07271066953547316,1.032268848846447,-0.17328741322898653,-0.28231753060027265,0.6874353338323388,-0.06725371171123777,0.39309065716671826,-1.8966910320277763,0.5146276171669099,-0.5660393675765791,3,3,4,3,0,0,-0.9718237426343939,0,-0.2939182393505505,0.26577886881324647,-0.8527182657125264,5,-1.234119590129776,0.5896117205176649,-0.10100493596546713,-0.4663235010076514,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,-0.9251433155072492,0,0.6373472562386868,1,0.3065894971646573,-0.3387500875964972,3,3,2,2.613963366076286,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0.6169824389507595,-1.9218809542602713,0.15919035884664998,147500,-0.2929589314356737
0.07389295684499306,1.0322739893181765,-0.642432361957035,-0.7981976763790909,-0.4894126049403921,-0.06725371171123777,-0.5067184252539721,-1.3675939823802699,-1.6429497723671735,-0.5660393675765791,3,3,4,3,1,2,-0.12867803886335089,0,-0.2939182393505505,-0.3988430892554081,-0.6438486307543682,3,-0.9431726373006682,-0.7831853135907442,-0.10100493596546713,-1.4041525280177525,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,3,-1.5533857092936683,8,-0.9251433155072492,0,-2.142401951893848,1,-1.0086480236149116,-1.4551684126477318,2,3,2,-0.7420601522255925,1.385266698464595,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,0.15919035884664998,91000,-1.4781056339581986
0.07507524415451294,1.0322785468498128,0.295857535499062,-0.7044012862374875,-0.32225247386147854,1.3503964704033409,3.0925179044287896,-1.5329368103951155,0.6105199455906468,-0.5660393675765791,4,4,2,3,0,4,-0.08037281625146821,0,-0.2939182393505505,-0.38063426848640386,-0.5757389671810558,5,-0.9227553072775729,0.8837825135408953,-0.10100493596546713,0.024354977259236892,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,0.35416673338464155,8,0.6185183669735254,4,-2.142401951893848,1,-1.0086480236149116,-1.3621335522267957,3,3,1,-0.06927241860375358,-0.46735685438473124,0.2805071761970542,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,0.15919035884664998,231000,0.8078291132342853
0.07625753146403283,1.032289198755149,-0.17328741322898653,-0.8450958714498925,0.04214899639483189,-0.06725371171123777,-0.5067184252539721,-1.169182588762455,-1.6429497723671735,-0.5660393675765791,3,3,3,3,0,0,-0.9718237426343939,0,-0.2939182393505505,1.1489066761099518,0.028166716502314733,5,0.016441873784810032,-0.7831853135907442,10.11440269047993,0.27562984314590955,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,3,-0.9251433155072492,0,-1.6992535274089513,1,-1.0086480236149116,-1.0830289709639869,3,3,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,0.15919035884664998,115000,-0.9037203509900952
0.07743981877355272,1.0323897824184736,0.295857535499062,-0.04782655524626435,-0.06319869441420248,-0.06725371171123777,-2.306336590095353,-1.599073941601054,-1.6429497723671735,-0.5660393675765791,3,3,3,3,0,0,-0.9718237426343939,0,-0.2939182393505505,0.5115979491948036,-0.6075234768486015,3,-0.8691598159669478,1.0472107318871344,-0.10100493596546713,0.2044023221071677,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,1.3844221849863885,-0.2072914450684739,3,0.35416673338464155,8,0.6185183669735254,4,0.07334017053063624,1,0.3065894971646573,0.5869467735918181,3,3,2,-0.7420601522255925,2.511661818596985,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,0.15919035884664998,138000,-0.45632495824199837
0.0786221060830726,1.0323898354130274,0.295857535499062,-0.4230121158126776,-0.37416476969388224,0.6415713793460515,0.39309065716671826,-1.3345254167773006,0.7543584382262524,-0.5660393675765791,3,2,4,3,0,0,-0.9718237426343939,0,-0.2939182393505505,0.4933891284257994,-0.6256860538014849,3,-0.7874904958745667,0.7366971170292801,-0.10100493596546713,0.004569554748475267,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,0.6185183669735254,4,-1.9006846294475408,2,-1.0086480236149116,-0.9434766803325827,3,3,1,-0.7420601522255925,-0.704492669149445,1.3876659031782932,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.5534250754418066,0.15919035884664998,149000,-0.26813021481534777
0.0798043933925925,1.0323957708030655,0.295857535499062,0.2335626151785456,0.23355178885269193,-0.06725371171123777,1.2928997395874087,-1.2353197199683932,0.5146276171669099,-0.5660393675765791,3,3,3,3,0,1,-0.2560281712037688,0,-0.2939182393505505,-0.3874625762747805,-0.7641757030672202,2,-0.7925948283803405,1.1102473303921125,-0.10100493596546713,0.31717923041850893,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,0.6185183669735254,4,-1.5783948661857976,1,-1.0086480236149116,-1.0830289709639869,3,3,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.6573101974689811,0.15919035884664998,188700,0.311507411226255
0.08098668070211239,1.032400381329256,-0.17328741322898653,-0.04782655524626435,0.19699740939124386,-0.776078802768527,0.39309065716671826,-1.1361140231594857,0.5146276171669099,-0.5660393675765791,3,3,3,3,0,3,0.35876557112928337,0,-0.2939182393505505,-0.5080960138694335,-0.24881258202915593,5,0.26910633282061414,0.7880602713666696,-0.10100493596546713,0.8672139762176821,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,1.3844221849863885,-0.2072914450684739,4,0.35416673338464155,6,0.6185183669735254,4,-1.6589673070012334,1,-1.0086480236149116,-1.0830289709639869,3,3,2,-0.7420601522255925,-0.11165313223766059,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.2888543186505165,0.15919035884664998,198000,0.4295604621053115
0.08216896801163227,1.0324005403129177,-0.17328741322898653,-0.04782655524626435,-0.11269941660158006,-0.776078802768527,-1.4065275076746626,-1.1030454575565165,-1.6429497723671735,-0.5660393675765791,3,3,3,3,0,0,-0.9718237426343939,0,-0.2939182393505505,0.7392082088073566,-0.38049126493756,3,-0.5807650293907269,0.24874715082408028,-0.10100493596546713,-0.24868385338927354,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,-0.9251433155072492,0,-1.6186810865935155,1,-1.0086480236149116,-1.152805116279689,3,3,2,-0.23549056455738437,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,1.4978824941603366,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,0.15919035884664998,110000,-1.01279958096962
0.08335125532115216,1.0324215261562666,-0.8770048363210593,0.46805359053255385,-0.2978828875538465,-0.06725371171123777,-0.5067184252539721,-0.6731541047179176,-1.595003608155305,-0.07332939932408204,3,2,3,3,0,2,0.12602222581748504,0,-0.2939182393505505,0.07231014814257647,0.08946541371829594,2,-0.17497059518170824,-0.7831853135907442,-0.10100493596546713,-0.8086113104438275,-0.8215755505964664,3.8301949121299312,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,3,-0.9175348950675649,8,0.6185183669735254,3,-1.0949602212931828,3,-1.0086480236149116,-0.5992476967751187,3,3,2,-0.21966026494275287,0.851711115243989,-0.3588380041723937,-0.1031343162481333,3.6555991647059547,-0.06303104887737992,0,-0.08942227838639759,-0.4480574389864128,0.15919035884664998,104000,-1.1504362610680379
0.08453354263067205,1.0324219501126979,0.295857535499062,1.4529156870193887,-0.0606601958404908,1.3503964704033409,0.39309065716671826,-1.2022511543654242,-1.6429497723671735,-0.34208029109817134,3,3,3,2,0,1,-0.5107284358846047,0,-0.2939182393505505,-0.36697765290965073,-1.0071001698120345,3,-0.4506045504934945,1.2946877482400112,-0.10100493596546713,0.7386087298977316,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,1.3844221849863885,-0.2072914450684739,3,1.6258683618368481,8,2.1621800494542995,4,-1.7395397478166692,3,0.3065894971646573,1.4568227185275717,2,3,2,-0.7420601522255925,-0.704492669149445,2.869075467448965,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,0.15919035884664998,257076,1.0702826276925506
0.08571582994019195,1.0324268256116578,-0.17328741322898653,-0.04782655524626435,0.5016172382366444,1.3503964704033409,3.0925179044287896,-1.2022511543654242,0.6105199455906468,2.9725140407822632,3,4,3,3,1,2,-0.5502508907488723,0,-0.2939182393505505,-0.052875494644327656,-0.7346615155187848,5,2.063279208600112,2.669819471181938,-0.10100493596546713,3.8528342330916114,-0.8215755505964664,-0.24922024328289993,2.5928494795997796,1.2346749066112308,1.3844221849863885,-0.2072914450684739,4,2.8975699902890546,8,2.1621800494542995,4,0.15391261134607204,1,1.621827017944226,2.5174201273262446,3,3,2,1.7432968872715537,-0.5266408080759096,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.4480574389864128,0.15919035884664998,381000,2.035711719737385
0.08689811724971183,1.033184541743488,-0.17328741322898653,-0.04782655524626435,0.6996201269861548,0.6415713793460515,3.0925179044287896,-1.0699768919535475,1.0420354234974636,1.1808414289550013,4,4,3,3,0,3,-0.22309279215021247,0,-0.2939182393505505,-0.2326875997382445,-0.5757389671810558,5,-0.057570947548910366,1.1242554633932187,-0.10100493596546713,0.8988706522349007,-0.8215755505964664,3.8301949121299312,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.9900175476107448,8,2.1621800494542995,3,-1.5783948661857976,1,0.3065894971646573,-0.1945460539440461,3,3,2,-0.7420601522255925,1.0592049531631136,1.9802297288865618,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.4480574389864128,0.15919035884664998,311500,1.541497516848704
0.08808040455923172,1.0331849392026422,-0.17328741322898653,0.045969834895338964,0.2848294600416677,0.6415713793460515,3.0925179044287896,-0.7062226703208867,0.7543584382262524,-0.5660393675765791,3,4,3,4,0,5,-0.016697750081259226,0,-0.2939182393505505,-0.3692537555057762,-0.4985480151313016,5,0.14915451893492937,1.4184262564164494,-0.10100493596546713,1.3084288982076664,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.9900175476107448,8,2.1621800494542995,3,0.6373472562386868,3,0.3065894971646573,0.1543346726344647,3,3,2,-0.7420601522255925,0.7183222194388376,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,0.15919035884664998,263400,1.1299171565081756
0.0892626918687516,1.0332012880225239,-0.8770048363210593,-0.6106048960958842,2.0212894093891367,-0.776078802768527,-0.5067184252539721,-0.5078112767030718,-1.3552727870959624,-0.5660393675765791,3,3,3,3,0,2,1.4785684589501997,0,-0.2939182393505505,0.5070457440025525,1.921615363840401,5,1.8846275708980282,-0.7831853135907442,-0.10100493596546713,0.7880722861746357,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,3,0.35416673338464155,8,2.1621800494542995,3,-0.8935291192545933,1,0.3065894971646573,0.051996326171434876,3,3,2,-0.7420601522255925,0.05137774041308012,3.13416981052898,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,0.15919035884664998,236500,0.865570364223441
0.09044497917827149,1.0332013940116318,-0.8770048363210593,-0.04782655524626435,0.5876723398854701,-0.06725371171123777,1.2928997395874087,-0.5739484079090101,1.0420354234974636,-0.16291302991544515,4,3,3,3,0,3,0.6266399874315418,0,-0.2939182393505505,0.019959788431689288,0.5548814481359311,5,1.2261686776532055,-0.7831853135907442,-0.10100493596546713,0.2776083853969857,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,0.35416673338464155,8,0.6185183669735254,4,0.5970610358309689,1,0.3065894971646573,2.0987632554320315,3,3,2,0.11277602696450872,-0.704492669149445,-0.3588380041723937,8.489762743667427,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.762677833924375,0.15919035884664998,224000,0.7323188583467704
0.09162726648779139,1.0333223805782124,2.40700980477528,-2.111347138361537,-1.0495323152298723,-0.06725371171123777,0.39309065716671826,0.2858342977681879,-0.20456484601111796,-0.5660393675765791,3,3,4,3,0,5,-0.1682004937276185,0,-0.2939182393505505,-0.931451096748782,-1.2159698047701928,3,-1.6424661905916815,0.42151412450439024,-0.10100493596546713,-0.9253453032573211,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,3,-0.9175348950675649,8,0.6185183669735254,3,0.07334017053063624,1,0.3065894971646573,-0.050342020291594965,3,3,2,0.9438667567326627,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,2.1311337127428396,0.15919035884664998,116500,-0.8719201749422174
0.09280955379731128,1.0333230695074131,2.40700980477528,-2.111347138361537,-1.0405206452931959,-0.06725371171123777,0.39309065716671826,0.2858342977681879,-0.20456484601111796,-0.5660393675765791,3,4,4,3,0,1,-0.7939726957451895,5,3.324959038221997,-1.2205161264567241,-0.7619053809481098,3,-1.1320329400142997,1.177953306564126,-0.10100493596546713,0.11141083630658805,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,0.6185183669735254,3,0.07334017053063624,3,0.3065894971646573,-0.09685945050206307,3,3,2,0.5322789667522436,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.2888543186505165,0.15919035884664998,151000,-0.2354112756325406
